player_name,rating_1.0_data,weapon_data,rating_2.0,DPR,KAST,Impact,ADR,KPR,total_kills,HS%,total_deaths,KD_ratio,dmgPR,grenade_dmgPR,maps_played,rounds_played,APR,saved_by_teammatePR,saved_teammatesPR,rounds_with_kils,KD_diff,total_opening_kills,total_opening_deaths,opening_kill_ratio,opening_kill_rating,team_W%_after_opening,opening_kill_in_W_rounds,0_kill_rounds,1_kill_rounds,2_kill_rounds,3_kill_rounds,4_kill_rounds,5_kill_rounds,rifle_kills,sniper_kills,smg_kills,pistol_kills,grenade_kills,other_kills,maps_W%,rating_2.0_1+,rating_2.0_1+_streak,rating_1.0_all_Career,rating_1.0_online_Career,rating_1.0_lan_Career,rating_1.0_major_Career,clutches_won_1on1,clutches_lost_1on1,clutches_won_1on2,clutches_won_1on3,clutches_won_1on4,clutches_won_1on5
anonim_pro,-,-,0.6277650395077742,0.6604087467540085,0.6841678269869763,0.6044930258547248,0.5528896167386588,0.6069806861411339,0.2553226096813643,0.4260651290161241,0.7884260390655426,0.39777544724170144,0.5988487744657497,0.10705633827362407,0.11327554487405689,0.26691052007720023,0.3807411798759072,0.49730185490513557,0.4975920186098831,0.2540698467504688,0.38291264152283155,0.2162924176320555,0.15927692043322955,0.34923733922819755,0.5032535475348231,0.7008530179704398,0.389530083851067,0.2625187768502646,0.23899166805140976,0.24416922746417924,0.18330398617641763,0.1581854205346002,0.08908322427434837,0.14520499292804448,-0.002383718714215247,0.08204310228232974,0.2456263185289929,0.1877369333481262,0.06652655655060316,0.6850882322876091,0.5333188282169583,0.1686251753287081,0.3338366110972779,0.3254695836772953,0.42205007496073704,0.0,0.19923442779913492,0.18522463717722296,0.14506497481424843,0.09033841883281359,0.0,0.0
anonim_pro,-,-,0.6552779721879003,0.6427331923972136,0.7170904988754637,0.5656336102326117,0.5703656835567591,0.5975073209645176,0.26055341138899807,0.4377127394303185,0.7952424348277785,0.37326034311208695,0.6000826403451825,0.13941350378063497,0.10760254927360281,0.24723873557175313,0.35456486876497206,0.49756241825325187,0.47556696342872007,0.23555619092467583,0.406737649371933,0.17058348938125112,0.15234348363878156,0.3312237734632213,0.4786950775886722,0.7353356176152974,0.37933011855345655,0.2525838729178174,0.24012343713334663,0.21510901140899413,0.22207749578079336,0.1571194817085388,0.08413501875640331,0.15598977682960843,-0.008127846532716008,0.08113518737615807,0.2616643581535768,0.15869256574311583,0.04224956135578691,0.6534307601584631,0.5409569750265518,0.1634259783250266,0.32559492354831576,0.2959022846133211,0.416055895313894,0.0,0.21681648610089282,0.20768779650887537,0.14072665114362737,0.07042909436094777,0.0,0.0
anonim_pro,-,-,0.6363043717131567,0.6579331602929377,0.7008400604887722,0.5676732099545738,0.5694522249634097,0.6178300545769198,0.23632914069207336,0.4235335730436174,0.7760690451077185,0.3854890140901268,0.5880791872382659,0.13239599678358882,0.12072049922795722,0.27664764599898545,0.3541833371774779,0.4918432983515275,0.49556842704262244,0.27978836442797494,0.38266676598244703,0.18721325173336678,0.16421630675349858,0.31842121474624024,0.4965830919956624,0.7328626497032495,0.3700077101879367,0.23777381558954772,0.24338781047707647,0.24267134263024648,0.19126005764351064,0.18307890734308876,0.06968832151673286,0.16672141905512833,0.01436965969461955,0.04746635911267959,0.2616725567552359,0.18560116109572652,0.03868064684918786,0.6525599357968118,0.544083822848042,0.18474198567136518,0.32103107045103374,0.32675311849971655,0.39260793966231117,0.0,0.18803406042278453,0.1656394585179207,0.15490759811369864,0.05194522396799267,0.0,0.0
anonim_pro,-,-,0.6486011792602216,0.627491072532565,0.6969166129806308,0.5963153791648689,0.5583350326791309,0.6241822787711457,0.23160050240103727,0.41659569971123583,0.7793712944012545,0.39268757722706027,0.5576673431647317,0.10909220075880169,0.09394413757312467,0.2648293212948033,0.35638268945519047,0.5191927950450393,0.5249828022250244,0.2648934474876369,0.4225435981861144,0.2069460836848837,0.13423295093156518,0.34024707341303984,0.47225766815513265,0.7205071688035843,0.36436933375626174,0.2424654588374394,0.25788533405285907,0.21484382868586185,0.19835916083090369,0.17435239715954884,0.06875827309278291,0.15684718023380054,-0.0023603124537750738,0.04675453227385608,0.23165206445104092,0.20025798147665663,0.03604983314535572,0.687468583670473,0.5372595701652568,0.18839915235990212,0.34166936561244693,0.294173696231168,0.39000545212758553,0.0,0.17017474246083683,0.2033418668305703,0.13867339764562417,0.09722810671677729,0.0,0.0
anonim_pro,-,-,0.6509850042703641,0.6297678951746942,0.7147746997596175,0.5795864289032644,0.5929470521167441,0.6034251143278366,0.24723802087239127,0.43283243247992426,0.8198393265427804,0.3666264277694151,0.588259491891929,0.13573425989687643,0.09078765418147272,0.260948369288162,0.3574277667066571,0.5069357258787038,0.49058852487522886,0.2386348613747877,0.42177560534986924,0.21132669910985744,0.14648567292742026,0.326250770881067,0.4934411706371816,0.7324526398739952,0.39860025682996647,0.2255945472472426,0.2563605247170601,0.2570890227409089,0.22983858654267603,0.15854961692585612,0.08551410605978901,0.18623684443558708,0.023025117478087484,0.06533452015459769,0.252227511909454,0.17878459879121933,0.057000107574467336,0.6678575451748677,0.5359194672813323,0.17571446899813706,0.34725773141322747,0.32393985292443306,0.39314097584125685,0.0,0.19810084002148756,0.17202453927353908,0.1606647649763056,0.05518824105097682,0.0,0.0
anonim_pro,-,-,0.6441554021874772,0.658631832466268,0.7232565826172536,0.574425772190642,0.585443060873107,0.6351227212173387,0.23408019846586778,0.444347639280154,0.8171399059316611,0.39835967828424035,0.5676857413434666,0.1133760001211711,0.10559356558551436,0.27850497368125576,0.3929586887480434,0.4791709165975783,0.5217643827278398,0.27014680664808993,0.3969894295488003,0.1766984283714105,0.16753377017823923,0.30644821982568254,0.46227695161073823,0.6957556350928835,0.3799567124457379,0.23332347047030835,0.2477228233883923,0.2466344465479192,0.22499964371346579,0.18175660580132874,0.06601842199657518,0.19027338859219328,-0.012038280565579405,0.050061979651515084,0.23425998523337724,0.1578434191691159,0.04859702518122536,0.665977901952781,0.529487678067532,0.18802021306961836,0.3492964448454796,0.28556915401213934,0.4144932648431863,0.0,0.1815834014752399,0.16584874978844674,0.13375953875261665,0.07117035724576636,0.0,0.0
anonim_pro,-,-,0.6342564303999412,0.6305716417606957,0.7279692256443879,0.5735350726036874,0.5948339421968759,0.6097501473389073,0.251090869813868,0.421390745456315,0.8201376640348462,0.3931883812711382,0.5946541201000969,0.10934337393069728,0.11093280932663634,0.27343413231264185,0.39731924895615134,0.518842252585945,0.5058632793389408,0.2714679102416848,0.4207473696513872,0.21075948527932256,0.15384980758485076,0.3047598464663755,0.48365006420792783,0.709283571925989,0.3660873220620383,0.23785025889419306,0.23376475194541488,0.2190614411389548,0.21426423968338995,0.17384686807981023,0.08522436553484072,0.17061051665390345,0.024146954783611875,0.06983222091896885,0.26333264151933566,0.17186511258657006,0.036951375664305085,0.6957402376412757,0.5221875289421285,0.19031407521980964,0.34528980682995625,0.3058948326404754,0.42870986448971,0.0,0.17624734574379844,0.18237152828306488,0.15594074545882486,0.09437715744630483,0.0,0.0
anonim_pro,-,-,0.6223483196939122,0.6671667980799326,0.7237650282124723,0.594926073595408,0.5586224706503962,0.6106140778343981,0.2571918798520957,0.42908697242465793,0.8072461511510174,0.36452369944529045,0.564757265201325,0.1450909579398321,0.12090739345829982,0.26845379450626133,0.3834360790203382,0.49240673590690437,0.5063742863496766,0.25536705996028247,0.39752090229290515,0.21896906521033604,0.13425308462027308,0.31620452737868815,0.5011210233870047,0.711449832404105,0.39244597508224077,0.22543162293421948,0.2627217326273019,0.22668715725877076,0.2320395218534298,0.15584327947578872,0.08279741675974876,0.15441171140865687,-0.014060529527711706,0.07336254163136549,0.2713782372689957,0.16474770584481663,0.056729240286736836,0.6721432012219529,0.5244076754770792,0.16476279506134303,0.32645032019131065,0.3243408058700921,0.38258013694637333,0.0,0.21647279694991614,0.18801261139522454,0.15555972062641502,0.09779719901560727,0.0,0.0
anonim_pro,-,-,0.6636713124542832,0.661631417253323,0.6824515524835609,0.5778636938179428,0.5757667686667114,0.5966343542154855,0.23077477412159544,0.4356097092926868,0.8070641419720949,0.37882367443027054,0.5938382858791671,0.1412168581774585,0.11692912867869507,0.23161436561417034,0.3648340785666014,0.484736676285844,0.5193431165757272,0.26554674148262997,0.4127766497029591,0.19655142660255268,0.15043672369442573,0.3465754452787614,0.4573849353907279,0.7183834245351731,0.4013714274031762,0.22908072936432655,0.2630022234029476,0.2223126932790368,0.2094417665921047,0.1808694789440861,0.09583718247670658,0.14404193013825053,0.01670732596023042,0.06596657214820852,0.2320968122783272,0.1610766032383565,0.06916524152049072,0.6975691938313988,0.5319869997644084,0.18025675615203263,0.34419511923382823,0.3023378077754062,0.39508438237705723,0.0,0.20411136813997582,0.1831444723924582,0.1746717451649652,0.06642311819615193,0.0,0.0
anonim_pro,-,-,0.6535921720642516,0.6375150921302819,0.7016978394449978,0.6092749533345555,0.5537406332315619,0.6333454965479661,0.2409701326401802,0.4533632083859774,0.7952664817767312,0.3927949813066065,0.5784688005417018,0.1428883493159703,0.1093940403729777,0.27267658248840415,0.3572428920868719,0.4929463920720931,0.5099297370606959,0.2684994946377035,0.40002127758644723,0.19835721176839305,0.16221887515544084,0.30365598545910466,0.47409456481124934,0.6953108745626074,0.3673785313181103,0.2556298646639036,0.256634225789005,0.22486357596436496,0.20475006139483434,0.16012167437403527,0.06570540239794463,0.17791870405776802,0.0038810582366694737,0.06970102511588974,0.24711873281671148,0.19116150442492919,0.06139413551176027,0.6532001242803714,0.5418602238577115,0.2021885035357369,0.3559630592128656,0.32191868379225447,0.4165037650013211,0.0,0.19704248521953274,0.16753322319173006,0.17686110462991705,0.09177452029677483,0.0,0.0
anonim_pro,-,-,0.6637891607828762,0.6562955738143583,0.6912994857684867,0.5666750613054286,0.5558294201517952,0.6064315147105249,0.22861601378291105,0.4277163777366129,0.784670672391602,0.3847256271684132,0.5941411101054042,0.1495663492164796,0.09165979395943187,0.24952098336548126,0.37659571340811593,0.5151351162029444,0.4992230209747568,0.2617029810682166,0.40000940253825606,0.1994051586061355,0.1399785033467635,0.32042096140871124,0.4714656347023815,0.7330380774990761,0.36957554307805496,0.22505649336069294,0.23003874796756568,0.25852033289782667,0.1992775581824747,0.15741333559254017,0.08130006861145703,0.1494811626595143,0.02885809132895042,0.06683334276958183,0.2724439166976974,0.18646885319955983,0.06455295417946802,0.6579560547677684,0.529911408976496,0.16568609013062585,0.3201800406947608,0.31298969328036874,0.40381390286356394,0.0,0.17506135990176366,0.20946690997679712,0.17417481893529063,0.07758298749726536,0.0,0.0
anonim_pro,-,-,0.6432548081932749,0.6559560952901705,0.693949768138198,0.5638408958488171,0.5959021936725254,0.611197653901291,0.24846290753648617,0.42836120339072925,0.7825014311141438,0.39268294251726094,0.5693690599482503,0.11402071244607556,0.10320734714220824,0.26915641344212543,0.38017268569139084,0.4993692353399483,0.5047358231654729,0.26522359591517036,0.3762471745559643,0.2042835863860208,0.1307443409420781,0.3109924656087334,0.4848624539460439,0.7374565930344591,0.3729378021571135,0.2235866737502746,0.2736230940810096,0.25192526681601374,0.22414153655891214,0.14232020485966226,0.058823344241799275,0.15383137858946982,0.018295437389508347,0.07604264607865747,0.2290002339102106,0.19945918347960362,0.048103735978562476,0.6757149709130512,0.5127895158790754,0.1640144816759123,0.3312443793217311,0.3319007611236271,0.3887659328448238,0.0,0.17118731648387636,0.1801283727394406,0.13453224418142487,0.06804654393063087,0.0,0.0
anonim_pro,-,-,0.6505288685265544,0.6281066142505473,0.6874356720757412,0.5812285676081795,0.5873632740203021,0.5998682640872112,0.2656194551800219,0.41553854484151975,0.8098146326650437,0.35851493633104775,0.58857967300802,0.12626850637918977,0.12409640196235816,0.2643514905235614,0.35097256887720146,0.5002009003460146,0.5139226517307872,0.2636793267472999,0.3952167681673082,0.18970085198412634,0.1735951925800017,0.30391822236413035,0.47731813410955287,0.7215182828238627,0.38618665206117014,0.22483437332191955,0.23128635812006013,0.25629116629315896,0.2083082388761147,0.14187306675615854,0.07243703742082065,0.15148379076895413,-0.00738931338443619,0.06551918515885989,0.2503349890889073,0.16948004843644077,0.0341624615275897,0.68658476515731,0.5393854135232047,0.16712373323819488,0.34739668427347753,0.3277251739714216,0.43176107533323366,0.0,0.19328736797574783,0.16094236952648489,0.16055384340795337,0.07394477958526433,0.0,0.0
anonim_pro,-,-,0.6450429586590657,0.6479150615388208,0.7088674274544573,0.5844615219481837,0.5623127849891095,0.6139695152175926,0.22023284931756917,0.4202491680367579,0.7793051635929977,0.3564066720932639,0.5541138827721523,0.14277815229266355,0.10420920132527972,0.24112446849498811,0.35151873215809026,0.5174874425926396,0.5206339073291151,0.26952738828432576,0.41295128089022176,0.21694369263542881,0.17555629958897775,0.3080771566270868,0.47937548653371165,0.6975245518484054,0.40707547095785007,0.2422607608818386,0.25079149013157154,0.25229262408414965,0.2162366322224736,0.16391207491552287,0.07457916063957984,0.16716958236047139,-0.009487658918641,0.06902671174860417,0.25432605750090553,0.19154415674860267,0.050675245977060294,0.6717410735304831,0.5228391624868153,0.15763149307768246,0.33364041717536047,0.3302439593280077,0.402150041321878,0.0,0.17675730254910132,0.2038663757453249,0.17641891085142772,0.06873722553614468,0.0,0.0
anonim_pro,-,-,0.6310355470114343,0.6510671149635489,0.686242840582137,0.6002717704883498,0.5995016102246085,0.6331690671581107,0.25962441864930275,0.45378859711891034,0.78535855534657,0.35671341826644054,0.5622625621090008,0.1449532261075837,0.08091329593855115,0.26118457067708234,0.3904806884500329,0.4757814416671232,0.48767316718288833,0.2588816159427216,0.3934619901151338,0.2096776328725971,0.15422590532638938,0.3283562993497586,0.48514364033549917,0.7365178017110708,0.37900644212134965,0.2336997115127533,0.2350690746516158,0.24223647028328765,0.20016454842991943,0.16354742132196928,0.07063798998399014,0.19081954480513058,0.007409637957375628,0.04477175168711692,0.270814841963948,0.17291486779031018,0.05553898173819084,0.6562715774229857,0.5245202117856949,0.19800842366366125,0.3158197233192929,0.2981204246374179,0.3843963179003199,0.0,0.18681588420454756,0.17012629589990066,0.15514114629583564,0.0742994160910825,0.0,0.0
anonim_pro,-,-,0.6555642262232036,0.6646757989393989,0.689568821215977,0.5884008322192322,0.5714400716247344,0.6093387727825121,0.24276269514737675,0.4149822695478997,0.8159774298807115,0.37611306407411105,0.5975361701961246,0.13627445288057966,0.07476042609180696,0.2604347775433411,0.3597321565507391,0.5213573128592535,0.5153941394260056,0.26763624428643884,0.39077772304058533,0.208814524215785,0.15044553911354516,0.30846513926804603,0.45699317870499284,0.7164226306210466,0.36408133282332983,0.2322458206843785,0.23284845866528198,0.2189801771413704,0.1961796371930456,0.16046033281104624,0.06987601517578004,0.1466990791496999,0.015134179486439817,0.04399891340949605,0.2451780217706151,0.17995229794090278,0.04876978954875768,0.6751123488011881,0.5195101779387565,0.1618167286920919,0.311393636559433,0.3067839097204904,0.39749874803736107,0.0,0.19002055371338494,0.1663612539191842,0.1637691175703213,0.05622139865229628,0.0,0.0
anonim_pro,-,-,0.6264580326221759,0.6692941801540208,0.6876624631520744,0.6127754048641888,0.5603276240013337,0.6241066003140223,0.23940811371525195,0.434704850683329,0.8075619214422362,0.39851281249033604,0.5972425109931648,0.11011343227818784,0.08472689983863871,0.236539635929366,0.37149901071840513,0.5047769262595401,0.4923169909906946,0.26085091424110796,0.41381339743563295,0.20067399369960295,0.15931818044186669,0.3373404198536104,0.4627273712988002,0.7230963965795951,0.38281409625542995,0.24707823473320156,0.25629652200713476,0.218720874064086,0.18922079679529252,0.139403165922518,0.06894725386286586,0.16747840721936658,0.026179888716134532,0.0912808485202242,0.2268360071479815,0.188580596946689,0.02824893839899397,0.6558399615408855,0.5088778977985536,0.16040191826584155,0.31430020091265787,0.29584288850686036,0.40017608835746266,0.0,0.18832495243041392,0.17915811149801092,0.1559251300194568,0.07936580871464875,0.0,0.0
anonim_pro,-,-,0.6357377436081915,0.6601263273514644,0.7075093224197677,0.5956866792885039,0.584111254182885,0.5867512056596571,0.2571778867454312,0.4148112862926855,0.7925458656571165,0.3688231949680001,0.5622329026063175,0.13876853338314896,0.10092708324177664,0.25656065001170403,0.3520981490509801,0.4753218429906397,0.5174943155335747,0.23254756318835407,0.38867551141098516,0.20905454259938863,0.1479846598656602,0.3314609514075318,0.46207427940128076,0.6994698579165902,0.37013869058798854,0.2527218481246454,0.24332129581089731,0.23239162874916366,0.20420168661915328,0.18626773494163062,0.05498813912447855,0.15647114552892302,0.0077568790087557205,0.08028467577876555,0.2470064659481529,0.19370008100996222,0.046233642566105744,0.6916599030125103,0.5357358186986919,0.16955877668142344,0.3314082613864307,0.29240898665871257,0.3869819665061356,0.0,0.21184104021492273,0.20027976426343297,0.1531485161160705,0.06340814008245456,0.0,0.0
